ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0000086	G2/M transition of mitotic cell cycle	52/1665	225/12927	1.51112626826255e-05	0.00131548938531785	0.00123503327338451	ENSG00000072803/ENSG00000092853/ENSG00000099341/ENSG00000100519/ENSG00000100567/ENSG00000100764/ENSG00000100804/ENSG00000100902/ENSG00000100911/ENSG00000101367/ENSG00000103035/ENSG00000103769/ENSG00000106588/ENSG00000108100/ENSG00000108671/ENSG00000120539/ENSG00000128989/ENSG00000131023/ENSG00000131462/ENSG00000131467/ENSG00000132612/ENSG00000134058/ENSG00000137100/ENSG00000137814/ENSG00000138107/ENSG00000141551/ENSG00000143420/ENSG00000147874/ENSG00000149930/ENSG00000152942/ENSG00000159147/ENSG00000159352/ENSG00000159377/ENSG00000159593/ENSG00000160299/ENSG00000160551/ENSG00000163781/ENSG00000166140/ENSG00000169375/ENSG00000175166/ENSG00000198783/ENSG00000213066/ENSG00000008018/ENSG00000013275/ENSG00000080824/ENSG00000020426/ENSG00000092010/ENSG00000110801/ENSG00000113558/ENSG00000041357/ENSG00000064313/ENSG00000141577	52	671
GO:0071826	ribonucleoprotein complex subunit organization	54/1665	239/12927	2.06706569019254e-05	0.00170795682028621	0.00160349716698611	ENSG00000053372/ENSG00000067596/ENSG00000073536/ENSG00000076924/ENSG00000082516/ENSG00000087263/ENSG00000099622/ENSG00000100462/ENSG00000104131/ENSG00000104897/ENSG00000105618/ENSG00000106263/ENSG00000111786/ENSG00000112159/ENSG00000125107/ENSG00000130811/ENSG00000131653/ENSG00000132591/ENSG00000132600/ENSG00000132603/ENSG00000134001/ENSG00000137574/ENSG00000137876/ENSG00000139726/ENSG00000140598/ENSG00000142252/ENSG00000164609/ENSG00000165280/ENSG00000165630/ENSG00000167005/ENSG00000169217/ENSG00000169371/ENSG00000170759/ENSG00000170860/ENSG00000172062/ENSG00000175054/ENSG00000178982/ENSG00000179151/ENSG00000181991/ENSG00000182810/ENSG00000183207/ENSG00000197498/ENSG00000204842/ENSG00000242485/ENSG00000257103/ENSG00000273611/ENSG00000273841/ENSG00000082515/ENSG00000075856/ENSG00000080824/ENSG00000092208/ENSG00000061936/ENSG00000111641/ENSG00000125445	54	671
GO:0060218	hematopoietic stem cell differentiation	24/1665	77/12927	2.14916451834779e-05	0.00174619617115758	0.00163939777645197	ENSG00000099341/ENSG00000099381/ENSG00000100519/ENSG00000100567/ENSG00000100764/ENSG00000100804/ENSG00000100902/ENSG00000100911/ENSG00000103035/ENSG00000106588/ENSG00000108671/ENSG00000113013/ENSG00000131467/ENSG00000140262/ENSG00000159352/ENSG00000159377/ENSG00000175166/ENSG00000198728/ENSG00000008018/ENSG00000013275/ENSG00000092010/ENSG00000110801/ENSG00000071564/ENSG00000041357	24	671
GO:0006888	ER to Golgi vesicle-mediated transport	45/1665	188/12927	2.20766678723897e-05	0.00176432386685081	0.00165641677151251	ENSG00000073969/ENSG00000100196/ENSG00000100528/ENSG00000103051/ENSG00000105402/ENSG00000105438/ENSG00000106636/ENSG00000107651/ENSG00000107862/ENSG00000108587/ENSG00000121542/ENSG00000125991/ENSG00000131966/ENSG00000132912/ENSG00000134970/ENSG00000135720/ENSG00000136240/ENSG00000137100/ENSG00000138107/ENSG00000141551/ENSG00000144635/ENSG00000145817/ENSG00000151532/ENSG00000152700/ENSG00000156232/ENSG00000158604/ENSG00000165280/ENSG00000166685/ENSG00000167515/ENSG00000168434/ENSG00000169223/ENSG00000170348/ENSG00000176986/ENSG00000181789/ENSG00000182400/ENSG00000184432/ENSG00000184840/ENSG00000213380/ENSG00000086598/ENSG00000100568/ENSG00000092108/ENSG00000047932/ENSG00000079332/ENSG00000113615/ENSG00000170881	45	671
GO:1903311	regulation of mRNA metabolic process	62/1665	288/12927	2.56466101417943e-05	0.0019886836022851	0.00186705453230458	ENSG00000088247/ENSG00000090905/ENSG00000099341/ENSG00000099622/ENSG00000100461/ENSG00000100519/ENSG00000100567/ENSG00000100603/ENSG00000100722/ENSG00000100764/ENSG00000100804/ENSG00000100823/ENSG00000100902/ENSG00000100911/ENSG00000103035/ENSG00000103549/ENSG00000106588/ENSG00000108671/ENSG00000111786/ENSG00000114503/ENSG00000114867/ENSG00000122692/ENSG00000122965/ENSG00000125107/ENSG00000126254/ENSG00000126653/ENSG00000131467/ENSG00000134453/ENSG00000135316/ENSG00000136270/ENSG00000137776/ENSG00000140694/ENSG00000143368/ENSG00000146457/ENSG00000153914/ENSG00000157540/ENSG00000159140/ENSG00000159352/ENSG00000159377/ENSG00000166477/ENSG00000167005/ENSG00000171311/ENSG00000172795/ENSG00000175166/ENSG00000179134/ENSG00000181588/ENSG00000185728/ENSG00000196235/ENSG00000205937/ENSG00000248333/ENSG00000008018/ENSG00000006712/ENSG00000013275/ENSG00000075856/ENSG00000092010/ENSG00000110801/ENSG00000061936/ENSG00000049883/ENSG00000041357/ENSG00000114416/ENSG00000070495/ENSG00000142208	62	671
GO:0002223	stimulatory C-type lectin receptor signaling pathway	27/1665	93/12927	2.83993344196154e-05	0.00209767811053977	0.00196938287171432	ENSG00000072803/ENSG00000099341/ENSG00000100519/ENSG00000100567/ENSG00000100764/ENSG00000100804/ENSG00000100902/ENSG00000100911/ENSG00000103035/ENSG00000106588/ENSG00000108671/ENSG00000131467/ENSG00000132155/ENSG00000135341/ENSG00000140992/ENSG00000159352/ENSG00000159377/ENSG00000175166/ENSG00000180370/ENSG00000213341/ENSG00000008018/ENSG00000013275/ENSG00000005339/ENSG00000092010/ENSG00000110801/ENSG00000113558/ENSG00000041357	27	671
GO:0022618	ribonucleoprotein complex assembly	51/1665	225/12927	3.17072583421398e-05	0.00227313065320487	0.00213410463268767	ENSG00000053372/ENSG00000073536/ENSG00000076924/ENSG00000082516/ENSG00000087263/ENSG00000099622/ENSG00000100462/ENSG00000104131/ENSG00000104897/ENSG00000105618/ENSG00000106263/ENSG00000111786/ENSG00000112159/ENSG00000125107/ENSG00000130811/ENSG00000131653/ENSG00000132591/ENSG00000132600/ENSG00000132603/ENSG00000134001/ENSG00000137574/ENSG00000137876/ENSG00000139726/ENSG00000140598/ENSG00000142252/ENSG00000164609/ENSG00000165630/ENSG00000167005/ENSG00000169217/ENSG00000169371/ENSG00000170860/ENSG00000172062/ENSG00000175054/ENSG00000178982/ENSG00000179151/ENSG00000181991/ENSG00000182810/ENSG00000183207/ENSG00000197498/ENSG00000204842/ENSG00000242485/ENSG00000257103/ENSG00000273611/ENSG00000273841/ENSG00000082515/ENSG00000075856/ENSG00000080824/ENSG00000092208/ENSG00000061936/ENSG00000111641/ENSG00000125445	51	671
GO:0038095	Fc-epsilon receptor signaling pathway	29/1665	104/12927	3.36056319159939e-05	0.00234028112066421	0.00219714813768377	ENSG00000072803/ENSG00000099341/ENSG00000100519/ENSG00000100567/ENSG00000100764/ENSG00000100804/ENSG00000100902/ENSG00000100911/ENSG00000103035/ENSG00000106588/ENSG00000108671/ENSG00000121879/ENSG00000131467/ENSG00000135341/ENSG00000136238/ENSG00000140992/ENSG00000159352/ENSG00000159377/ENSG00000175166/ENSG00000180370/ENSG00000213341/ENSG00000008018/ENSG00000013275/ENSG00000076984/ENSG00000092010/ENSG00000110801/ENSG00000113558/ENSG00000041357/ENSG00000107758	29	671
GO:0032259	methylation	65/1665	310/12927	3.91588643086199e-05	0.00261506114389756	0.00245512245153395	ENSG00000086189/ENSG00000099381/ENSG00000100462/ENSG00000100483/ENSG00000100603/ENSG00000103037/ENSG00000104885/ENSG00000116237/ENSG00000116539/ENSG00000118894/ENSG00000120265/ENSG00000120705/ENSG00000121879/ENSG00000122687/ENSG00000126749/ENSG00000126814/ENSG00000130816/ENSG00000132600/ENSG00000134077/ENSG00000135297/ENSG00000136045/ENSG00000137574/ENSG00000137815/ENSG00000139718/ENSG00000140395/ENSG00000142453/ENSG00000143379/ENSG00000146457/ENSG00000152455/ENSG00000159086/ENSG00000163348/ENSG00000165671/ENSG00000165792/ENSG00000168137/ENSG00000168806/ENSG00000171262/ENSG00000178691/ENSG00000180917/ENSG00000181038/ENSG00000183665/ENSG00000183955/ENSG00000185917/ENSG00000206562/ENSG00000241058/ENSG00000272333/ENSG00000280789/ENSG00000004487/ENSG00000006712/ENSG00000005194/ENSG00000032219/ENSG00000071655/ENSG00000111641/ENSG00000096717/ENSG00000113648/ENSG00000102974/ENSG00000143303/ENSG00000107077/ENSG00000088305/ENSG00000155542/ENSG00000159055/ENSG00000166166/ENSG00000110871/ENSG00000104907/ENSG00000103342/ENSG00000145194	65	671
GO:2000736	regulation of stem cell differentiation	28/1665	100/12927	4.20534526874145e-05	0.00277041326825873	0.00260097314772231	ENSG00000065883/ENSG00000099341/ENSG00000099381/ENSG00000100519/ENSG00000100567/ENSG00000100764/ENSG00000100804/ENSG00000100902/ENSG00000100911/ENSG00000103035/ENSG00000106588/ENSG00000108671/ENSG00000113013/ENSG00000131467/ENSG00000136045/ENSG00000140262/ENSG00000159352/ENSG00000159377/ENSG00000167005/ENSG00000175166/ENSG00000198728/ENSG00000008018/ENSG00000013275/ENSG00000092010/ENSG00000110801/ENSG00000071564/ENSG00000041357/ENSG00000107077	28	671
GO:0006260	DNA replication	56/1665	257/12927	4.3614802658181e-05	0.00279766003892938	0.00262655348971982	ENSG00000092201/ENSG00000092853/ENSG00000099804/ENSG00000100865/ENSG00000103423/ENSG00000105447/ENSG00000106399/ENSG00000106628/ENSG00000107815/ENSG00000107937/ENSG00000107960/ENSG00000108055/ENSG00000109079/ENSG00000111445/ENSG00000111877/ENSG00000113575/ENSG00000116161/ENSG00000117748/ENSG00000128908/ENSG00000128951/ENSG00000132604/ENSG00000134452/ENSG00000135336/ENSG00000136238/ENSG00000140326/ENSG00000151657/ENSG00000152942/ENSG00000159147/ENSG00000159259/ENSG00000159335/ENSG00000163781/ENSG00000163904/ENSG00000165283/ENSG00000166169/ENSG00000167967/ENSG00000168411/ENSG00000168802/ENSG00000169375/ENSG00000169689/ENSG00000175054/ENSG00000177084/ENSG00000183684/ENSG00000188827/ENSG00000197771/ENSG00000198554/ENSG00000198783/ENSG00000005156/ENSG00000062650/ENSG00000104889/ENSG00000108469/ENSG00000009413/ENSG00000140521/ENSG00000113522/ENSG00000127586/ENSG00000100479/ENSG00000104738	56	671
GO:0061919	process utilizing autophagic mechanism	89/1665	463/12927	5.45643500260875e-05	0.00324391715094118	0.003045517251777	ENSG00000047249/ENSG00000057663/ENSG00000070770/ENSG00000080815/ENSG00000095787/ENSG00000101421/ENSG00000103194/ENSG00000103266/ENSG00000103510/ENSG00000104142/ENSG00000104946/ENSG00000105401/ENSG00000105723/ENSG00000107897/ENSG00000109083/ENSG00000110931/ENSG00000114867/ENSG00000116288/ENSG00000116688/ENSG00000117758/ENSG00000118046/ENSG00000118689/ENSG00000121879/ENSG00000122958/ENSG00000126247/ENSG00000126581/ENSG00000126775/ENSG00000127580/ENSG00000129515/ENSG00000130204/ENSG00000130734/ENSG00000131475/ENSG00000132612/ENSG00000133706/ENSG00000135093/ENSG00000135317/ENSG00000135341/ENSG00000136738/ENSG00000137055/ENSG00000138279/ENSG00000140941/ENSG00000141568/ENSG00000141580/ENSG00000143575/ENSG00000145016/ENSG00000151532/ENSG00000155876/ENSG00000157954/ENSG00000159363/ENSG00000159720/ENSG00000165280/ENSG00000165861/ENSG00000166887/ENSG00000167965/ENSG00000168701/ENSG00000171109/ENSG00000175768/ENSG00000176108/ENSG00000177169/ENSG00000179364/ENSG00000182473/ENSG00000185359/ENSG00000188554/ENSG00000196235/ENSG00000196455/ENSG00000196663/ENSG00000213585/ENSG00000215114/ENSG00000224051/ENSG00000225190/ENSG00000247077/ENSG00000254505/ENSG00000004142/ENSG00000006715/ENSG00000009844/ENSG00000023287/ENSG00000034713/ENSG00000075785/ENSG00000080824/ENSG00000055483/ENSG00000092108/ENSG00000111640/ENSG00000048707/ENSG00000100554/ENSG00000096717/ENSG00000103148/ENSG00000143553/ENSG00000141569/ENSG00000142208	89	671
GO:0006403	RNA localization	49/1665	218/12927	5.64152035463822e-05	0.00327409663438825	0.00307385094009611	ENSG00000075188/ENSG00000087302/ENSG00000088247/ENSG00000091009/ENSG00000100811/ENSG00000102898/ENSG00000102900/ENSG00000111786/ENSG00000112110/ENSG00000114503/ENSG00000120253/ENSG00000120438/ENSG00000122068/ENSG00000125450/ENSG00000131652/ENSG00000132341/ENSG00000132604/ENSG00000133226/ENSG00000135521/ENSG00000136243/ENSG00000140694/ENSG00000140829/ENSG00000145912/ENSG00000146731/ENSG00000151461/ENSG00000156261/ENSG00000157349/ENSG00000160294/ENSG00000161265/ENSG00000163468/ENSG00000163904/ENSG00000164609/ENSG00000165271/ENSG00000165630/ENSG00000165934/ENSG00000168438/ENSG00000168872/ENSG00000169371/ENSG00000172795/ENSG00000175054/ENSG00000181588/ENSG00000182117/ENSG00000183207/ENSG00000183684/ENSG00000204842/ENSG00000205937/ENSG00000273611/ENSG00000058729/ENSG00000141543	49	671
GO:0019884	antigen processing and presentation of exogenous antigen	40/1665	167/12927	6.07973772417377e-05	0.00340674958682151	0.00319839075919027	ENSG00000042753/ENSG00000079616/ENSG00000092531/ENSG00000099341/ENSG00000100519/ENSG00000100567/ENSG00000100764/ENSG00000100804/ENSG00000100902/ENSG00000100911/ENSG00000103035/ENSG00000106588/ENSG00000108671/ENSG00000122705/ENSG00000129354/ENSG00000131467/ENSG00000131966/ENSG00000132912/ENSG00000135720/ENSG00000137100/ENSG00000138107/ENSG00000144635/ENSG00000152700/ENSG00000159352/ENSG00000159377/ENSG00000161203/ENSG00000166747/ENSG00000167705/ENSG00000175166/ENSG00000176986/ENSG00000213341/ENSG00000008018/ENSG00000065000/ENSG00000013275/ENSG00000075785/ENSG00000068796/ENSG00000092010/ENSG00000110801/ENSG00000113615/ENSG00000041357	40	671
GO:0033044	regulation of chromosome organization	63/1665	303/12927	6.64678208150242e-05	0.00362568125484565	0.00340393243639814	ENSG00000057663/ENSG00000073050/ENSG00000077463/ENSG00000089022/ENSG00000089053/ENSG00000092330/ENSG00000099381/ENSG00000100603/ENSG00000102977/ENSG00000103549/ENSG00000107960/ENSG00000111875/ENSG00000112701/ENSG00000113141/ENSG00000119906/ENSG00000120438/ENSG00000126581/ENSG00000130816/ENSG00000132471/ENSG00000132604/ENSG00000137815/ENSG00000140395/ENSG00000140694/ENSG00000141552/ENSG00000143379/ENSG00000144635/ENSG00000146731/ENSG00000156261/ENSG00000157933/ENSG00000159086/ENSG00000163348/ENSG00000163468/ENSG00000165671/ENSG00000166848/ENSG00000168137/ENSG00000169375/ENSG00000171148/ENSG00000172795/ENSG00000175054/ENSG00000183207/ENSG00000187555/ENSG00000188827/ENSG00000188976/ENSG00000255302/ENSG00000272333/ENSG00000002822/ENSG00000004487/ENSG00000063176/ENSG00000006712/ENSG00000062650/ENSG00000075856/ENSG00000020426/ENSG00000076984/ENSG00000010244/ENSG00000058729/ENSG00000119596/ENSG00000096717/ENSG00000113648/ENSG00000132475/ENSG00000102974/ENSG00000113522/ENSG00000107077/ENSG00000088305	63	671
GO:0007032	endosome organization	23/1665	77/12927	6.69356539356119e-05	0.00362568125484565	0.00340393243639814	ENSG00000101421/ENSG00000103769/ENSG00000104142/ENSG00000104886/ENSG00000112335/ENSG00000131165/ENSG00000131475/ENSG00000132612/ENSG00000136738/ENSG00000138246/ENSG00000138592/ENSG00000155252/ENSG00000167705/ENSG00000173548/ENSG00000176108/ENSG00000182149/ENSG00000184056/ENSG00000185359/ENSG00000254505/ENSG00000009844/ENSG00000075785/ENSG00000086065/ENSG00000159082	23	671
GO:0009408	response to heat	35/1665	140/12927	6.82713328776289e-05	0.00365739283273012	0.00343370451534911	ENSG00000075188/ENSG00000086061/ENSG00000102900/ENSG00000103266/ENSG00000103423/ENSG00000106399/ENSG00000111361/ENSG00000113013/ENSG00000117748/ENSG00000119718/ENSG00000120253/ENSG00000120256/ENSG00000120694/ENSG00000125450/ENSG00000134001/ENSG00000136243/ENSG00000145191/ENSG00000148660/ENSG00000164609/ENSG00000165280/ENSG00000166170/ENSG00000167965/ENSG00000168259/ENSG00000174437/ENSG00000175054/ENSG00000187522/ENSG00000196591/ENSG00000005339/ENSG00000066427/ENSG00000080824/ENSG00000076984/ENSG00000025156/ENSG00000096717/ENSG00000142168/ENSG00000142208	35	671
GO:0032200	telomere organization	36/1665	146/12927	7.36727985797618e-05	0.00390385753343847	0.00366509528861332	ENSG00000073050/ENSG00000077463/ENSG00000089022/ENSG00000092330/ENSG00000100823/ENSG00000102977/ENSG00000104885/ENSG00000106399/ENSG00000106628/ENSG00000107960/ENSG00000111445/ENSG00000117748/ENSG00000120438/ENSG00000132604/ENSG00000140694/ENSG00000145912/ENSG00000146731/ENSG00000152457/ENSG00000156261/ENSG00000163468/ENSG00000166848/ENSG00000172795/ENSG00000175054/ENSG00000177084/ENSG00000182117/ENSG00000185379/ENSG00000187555/ENSG00000188827/ENSG00000198924/ENSG00000253729/ENSG00000080824/ENSG00000076984/ENSG00000119596/ENSG00000132475/ENSG00000113522/ENSG00000100479	36	671
GO:1903362	regulation of cellular protein catabolic process	50/1665	227/12927	8.23240325751913e-05	0.00421434590894201	0.0039565940107055	ENSG00000070770/ENSG00000080815/ENSG00000092820/ENSG00000095787/ENSG00000100764/ENSG00000100911/ENSG00000103126/ENSG00000103266/ENSG00000103549/ENSG00000104969/ENSG00000105723/ENSG00000107036/ENSG00000107882/ENSG00000111667/ENSG00000114062/ENSG00000116288/ENSG00000131023/ENSG00000131467/ENSG00000134109/ENSG00000141551/ENSG00000146535/ENSG00000159363/ENSG00000164615/ENSG00000165280/ENSG00000166170/ENSG00000166233/ENSG00000167196/ENSG00000172775/ENSG00000180008/ENSG00000182087/ENSG00000183255/ENSG00000187555/ENSG00000188612/ENSG00000198252/ENSG00000256061/ENSG00000273841/ENSG00000034713/ENSG00000014123/ENSG00000013275/ENSG00000066427/ENSG00000080824/ENSG00000072609/ENSG00000092010/ENSG00000013561/ENSG00000079999/ENSG00000107404/ENSG00000033800/ENSG00000142208/ENSG00000170881/ENSG00000177383	50	671
GO:0022904	respiratory electron transport chain	27/1665	99/12927	9.39921415967345e-05	0.00462840091196041	0.00434532516387668	ENSG00000088682/ENSG00000115286/ENSG00000116288/ENSG00000117118/ENSG00000126267/ENSG00000127540/ENSG00000131143/ENSG00000131174/ENSG00000131495/ENSG00000135537/ENSG00000136521/ENSG00000137806/ENSG00000139180/ENSG00000140990/ENSG00000143252/ENSG00000160194/ENSG00000164405/ENSG00000165264/ENSG00000166136/ENSG00000170906/ENSG00000172115/ENSG00000174886/ENSG00000178741/ENSG00000183648/ENSG00000184752/ENSG00000014919/ENSG00000127184	27	671
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	8/22	94/12927	1.69741499893112e-12	7.39816919614706e-10	6.22752104768778e-10	ENSG00000142676/ENSG00000143947/ENSG00000171858/ENSG00000177954/ENSG00000198242/ENSG00000198918/ENSG00000213741/ENSG00000122026	8	672
GO:0006613	cotranslational protein targeting to membrane	8/22	98/12927	2.39036161426399e-12	7.39816919614706e-10	6.22752104768778e-10	ENSG00000142676/ENSG00000143947/ENSG00000171858/ENSG00000177954/ENSG00000198242/ENSG00000198918/ENSG00000213741/ENSG00000122026	8	672
GO:0072599	establishment of protein localization to endoplasmic reticulum	8/22	110/12927	6.15138829655927e-12	9.37783476177633e-10	7.89393454141532e-10	ENSG00000142676/ENSG00000143947/ENSG00000171858/ENSG00000177954/ENSG00000198242/ENSG00000198918/ENSG00000213741/ENSG00000122026	8	672
GO:0006413	translational initiation	9/22	182/12927	7.57498769125713e-12	9.37783476177633e-10	7.89393454141532e-10	ENSG00000122033/ENSG00000142676/ENSG00000143947/ENSG00000171858/ENSG00000177954/ENSG00000198242/ENSG00000198918/ENSG00000213741/ENSG00000122026	9	672
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	8/22	118/12927	1.08983292864419e-11	1.12434430471793e-09	9.46433859085746e-10	ENSG00000142676/ENSG00000143947/ENSG00000171858/ENSG00000177954/ENSG00000198242/ENSG00000198918/ENSG00000213741/ENSG00000122026	8	672
GO:0019083	viral transcription	8/22	175/12927	2.61437164565525e-10	1.798106720734e-08	1.51358358432673e-08	ENSG00000142676/ENSG00000143947/ENSG00000171858/ENSG00000177954/ENSG00000198242/ENSG00000198918/ENSG00000213741/ENSG00000122026	8	672
GO:0019080	viral gene expression	8/22	189/12927	4.83205872502466e-10	2.49253695899189e-08	2.09813076218176e-08	ENSG00000142676/ENSG00000143947/ENSG00000171858/ENSG00000177954/ENSG00000198242/ENSG00000198918/ENSG00000213741/ENSG00000122026	8	672
GO:0071826	ribonucleoprotein complex subunit organization	5/22	239/12927	4.21839699480809e-05	0.00145065985543678	0.00122111491954971	ENSG00000122033/ENSG00000142676/ENSG00000152520/ENSG00000177954/ENSG00000198242	5	672
GO:0022613	ribonucleoprotein complex biogenesis	6/22	445/12927	7.50456173838944e-05	0.00244490721898056	0.00205803770664973	ENSG00000122034/ENSG00000142676/ENSG00000152520/ENSG00000171858/ENSG00000177954/ENSG00000198242	6	672
GO:0042255	ribosome assembly	3/22	56/12927	0.000111863302541228	0.00329730401300095	0.00277555562696279	ENSG00000142676/ENSG00000177954/ENSG00000198242	3	672
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	54/110	94/12927	1.15680719427086e-92	1.65307748061306e-89	1.61222392127855e-89	ENSG00000083845/ENSG00000105372/ENSG00000105640/ENSG00000108107/ENSG00000108298/ENSG00000109475/ENSG00000112306/ENSG00000114391/ENSG00000115268/ENSG00000116251/ENSG00000122406/ENSG00000124614/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000142937/ENSG00000144713/ENSG00000145425/ENSG00000145592/ENSG00000148303/ENSG00000149273/ENSG00000162244/ENSG00000164587/ENSG00000167526/ENSG00000168028/ENSG00000170889/ENSG00000171863/ENSG00000172809/ENSG00000174748/ENSG00000182774/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198034/ENSG00000198755/ENSG00000221983/ENSG00000229117/ENSG00000231500/ENSG00000233927/ENSG00000241343/ENSG00000063177/ENSG00000105193/ENSG00000089009/ENSG00000071082/ENSG00000147604/ENSG00000163682/ENSG00000174444	54	673
GO:0072599	establishment of protein localization to endoplasmic reticulum	55/110	110/12927	8.08579219522256e-90	2.88864926174326e-87	2.81726022801965e-87	ENSG00000083845/ENSG00000105372/ENSG00000105640/ENSG00000108107/ENSG00000108298/ENSG00000109475/ENSG00000112306/ENSG00000114391/ENSG00000115268/ENSG00000116251/ENSG00000122406/ENSG00000124614/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000142937/ENSG00000144713/ENSG00000145425/ENSG00000145592/ENSG00000148303/ENSG00000149273/ENSG00000162244/ENSG00000164587/ENSG00000167526/ENSG00000168028/ENSG00000170889/ENSG00000171863/ENSG00000172809/ENSG00000174748/ENSG00000182774/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198034/ENSG00000198356/ENSG00000198755/ENSG00000221983/ENSG00000229117/ENSG00000231500/ENSG00000233927/ENSG00000241343/ENSG00000063177/ENSG00000105193/ENSG00000089009/ENSG00000071082/ENSG00000147604/ENSG00000163682/ENSG00000174444	55	673
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	55/110	118/12927	1.47651857182355e-87	4.21989007827171e-85	4.1156012401987e-85	ENSG00000083845/ENSG00000105372/ENSG00000105640/ENSG00000108107/ENSG00000108298/ENSG00000108349/ENSG00000109475/ENSG00000112306/ENSG00000114391/ENSG00000115268/ENSG00000116251/ENSG00000122406/ENSG00000124614/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000142937/ENSG00000144713/ENSG00000145425/ENSG00000145592/ENSG00000148303/ENSG00000149273/ENSG00000162244/ENSG00000164587/ENSG00000167526/ENSG00000168028/ENSG00000170889/ENSG00000171863/ENSG00000172809/ENSG00000174748/ENSG00000182774/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198034/ENSG00000198755/ENSG00000221983/ENSG00000229117/ENSG00000231500/ENSG00000233927/ENSG00000241343/ENSG00000063177/ENSG00000105193/ENSG00000089009/ENSG00000071082/ENSG00000147604/ENSG00000163682/ENSG00000174444	55	673
GO:0019083	viral transcription	55/110	175/12927	8.25157072982284e-76	1.4739368216146e-73	1.4375104797744e-73	ENSG00000083845/ENSG00000105372/ENSG00000105640/ENSG00000108107/ENSG00000108298/ENSG00000109475/ENSG00000112306/ENSG00000114391/ENSG00000115268/ENSG00000116251/ENSG00000122406/ENSG00000124614/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000142937/ENSG00000144713/ENSG00000145425/ENSG00000145592/ENSG00000148303/ENSG00000149273/ENSG00000162244/ENSG00000164587/ENSG00000167526/ENSG00000168028/ENSG00000170889/ENSG00000171863/ENSG00000172809/ENSG00000174748/ENSG00000182774/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198034/ENSG00000198755/ENSG00000221983/ENSG00000229117/ENSG00000231500/ENSG00000233927/ENSG00000241343/ENSG00000063177/ENSG00000105193/ENSG00000089009/ENSG00000071082/ENSG00000094914/ENSG00000147604/ENSG00000163682/ENSG00000174444	55	673
GO:0006413	translational initiation	55/110	182/12927	1.04678620963899e-74	1.66206388174902e-72	1.62098823574506e-72	ENSG00000063046/ENSG00000083845/ENSG00000105372/ENSG00000105640/ENSG00000108107/ENSG00000108298/ENSG00000109475/ENSG00000112306/ENSG00000114391/ENSG00000115268/ENSG00000116251/ENSG00000122406/ENSG00000124614/ENSG00000125691/ENSG00000130255/ENSG00000131469/ENSG00000134419/ENSG00000136942/ENSG00000138326/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000142937/ENSG00000144713/ENSG00000145425/ENSG00000145592/ENSG00000148303/ENSG00000149273/ENSG00000162244/ENSG00000164587/ENSG00000167526/ENSG00000168028/ENSG00000170889/ENSG00000171863/ENSG00000172809/ENSG00000174748/ENSG00000182774/ENSG00000182899/ENSG00000188846/ENSG00000197756/ENSG00000197958/ENSG00000198034/ENSG00000198755/ENSG00000221983/ENSG00000229117/ENSG00000231500/ENSG00000233927/ENSG00000241343/ENSG00000063177/ENSG00000105193/ENSG00000089009/ENSG00000071082/ENSG00000147604/ENSG00000163682/ENSG00000174444	55	673
